preSMA_neur1,preSMA_neur2,preSMA_neur3,preSMA_neur4,preSMA_neur5,preSMA_neur6,preSMA_neur7,preSMA_neur8,preSMA_neur9,preSMA_neur10,amygdala_neur11,amygdala_neur12,amygdala_neur13,amygdala_neur14,amygdala_neur15,amygdala_neur16,amygdala_neur17,amygdala_neur18,amygdala_neur19,amygdala_neur20,amygdala_neur21,amygdala_neur22,amygdala_neur23,amygdala_neur24,amygdala_neur25,amygdala_neur26,amygdala_neur27,hippocampus_neur28,hippocampus_neur29,hippocampus_neur30,hippocampus_neur31,hippocampus_neur32,hippocampus_neur33,hippocampus_neur34,hippocampus_neur35,hippocampus_neur36,hippocampus_neur37,hippocampus_neur38,hippocampus_neur39,hippocampus_neur40,hippocampus_neur41,hippocampus_neur42,hippocampus_neur43,hippocampus_neur44,hippocampus_neur45,hippocampus_neur46,hippocampus_neur47,ACC_neur48,ACC_neur49,ACC_neur50,ACC_neur51,preSMA_neur52,preSMA_neur53,preSMA_neur54,preSMA_neur55,amygdala_neur56,amygdala_neur57,amygdala_neur58,amygdala_neur59,amygdala_neur60,amygdala_neur61,amygdala_neur62,amygdala_neur63,amygdala_neur64,amygdala_neur65,amygdala_neur66,amygdala_neur67,amygdala_neur68,hippocampus_neur69,hippocampus_neur70,hippocampus_neur71,hippocampus_neur72,hippocampus_neur73,hippocampus_neur74,hippocampus_neur75,hippocampus_neur76,hippocampus_neur77,hippocampus_neur78,hippocampus_neur79,vmPFC_neur80,vmPFC_neur81,vmPFC_neur82,vmPFC_neur83,vmPFC_neur84,vmPFC_neur85,vmPFC_neur86,vmPFC_neur87,vmPFC_neur88,vmPFC_neur89,vmPFC_neur90,vmPFC_neur91,vmPFC_neur92
0.44327836880264937,1.620622261443556,-0.08998330871021153,-0.29313861563724736,0.9531756286012703,0.11907630626080971,-1.351059951218051,-0.7327568533169905,-1.3483871003169488,1.8077013141601133,-1.47122018689214,-0.9610235188343638,-0.07625065344324732,-1.1905480888493278,0.27478921261440814,-0.3554356224859225,-0.4119880614784155,0.010688142643896411,1.4525520864598311,-0.9676220963547015,0.06387222710525249,0.9917112500965843,0.15285762926358304,-0.4618557774181594,-1.5674510327236502,1.7349669917309656,0.2949390491313674,-0.8752079734665317,-1.1867733606318909,-1.0058741962971722,-1.468306766369248,-0.655591908731422,-1.0140673602960968,-0.9295534123231556,-0.6124703159444451,-0.49815736902690144,-1.3479712405631932,-0.14213774987422387,-0.5223914469349061,-0.7961511498605075,-0.8991839843643403,-0.2648249500361049,-0.7060788340888244,-1.2148024460358113,0.5848240832754017,0.45652631404136557,-0.7382140307887904,0.24637953526898493,-0.9116313037497991,-0.21299144569095851,0.018247157442578814,-0.06419349148804374,-1.089531737860899,0.5542930323242132,-0.8969515772667851,-0.7732620481635609,-0.647488110604745,-0.6281203468673094,-1.3445556994796672,-0.6344669574243991,-0.09209209177879465,-0.8426312125940784,-1.162967267682046,-0.6132374112824133,-1.2707399509189379,-0.47924060682995295,-0.6951058939109604,-0.20028850779786767,-0.4028659015782033,-0.5709051775142158,-0.9765879895797838,-0.9457387910439518,-0.7283051745769673,-0.8380297625852697,-1.337790037927785,-0.22292192538261413,-0.8453355654912899,-0.693446729230552,-1.0426253985818796,-0.3450071286364868,0.2792858178488021,0.035944257734479505,-0.8942837338654028,-1.056936472613757,0.2113414597656739,-0.7926020441608058,1.0870610220792731,0.07608177740483513,1.4491477703529856,-0.877800940026944,3.3102014778696356,1.1109502329904901
-0.5788440835335568,0.7829774581947103,-0.7185431857300723,0.4804216200721552,1.6475903887018888,0.45575038646250376,0.8791867102192181,-0.7327568533169905,-0.5908662574422584,0.44186124381114117,1.4194916591213715,-0.9610235188343638,2.6066427084487866,-0.39405464912618593,-0.7370315315084126,1.1934810810077767,0.38351734178275276,-0.3277697077461603,-1.073460302388986,-1.3551604570363907,-1.41609401069938,0.9917112500965843,-0.855578119350333,1.206444559263405,-0.43593243007359866,0.7250290982601217,-0.3638197988501349,-0.8752079734665317,-1.1867733606318909,-1.0058741962971722,-0.2089248342179429,1.3864156758418598,-1.0140673602960968,-1.4002760891392525,-0.6124703159444451,-0.844099986406694,-1.3479712405631932,-0.14213774987422387,0.12379588976842829,-0.7961511498605075,-1.312651934580276,-1.031848433372384,-0.7060788340888244,-1.2148024460358113,-0.7193610789584757,-0.028958758726504552,-0.4960512789761693,-0.36956930290347756,-0.9116313037497991,0.9772548684643979,-0.8484928210799122,-0.7989382735801108,-0.11673554334223915,0.5542930323242132,-0.17442133554537836,-0.7732620481635609,0.5778379951213661,-0.6281203468673094,-0.03849443720391686,0.5726297239237568,-1.0228100406070382,2.6479195953901122,-0.6388596280720158,0.6550692811376723,0.6985960252197096,0.41113470572895605,-0.6951058939109604,-0.20028850779786767,-0.4028659015782033,0.17205361514127054,0.0474281142842279,0.0637576713063338,-0.7283051745769673,-0.8380297625852697,-0.6098974056073979,-1.0633021996424687,-1.4961206442730768,0.010372066462850138,0.6230037415293072,-0.9681188628658832,-0.11320164806297585,-0.8626621856275073,-0.8942837338654028,-0.09331876725572513,-0.5549729935831436,-0.7926020441608058,-0.9418347951610203,0.5335355023073248,-0.3856239513289373,0.015037275203887679,0.19869942908056523,-1.3520666196138638
-0.5788440835335568,-0.8923121483029808,0.5385765683096492,-0.29313861563724736,0.25876086850065155,0.45575038646250376,0.8791867102192181,-0.7327568533169905,-0.5908662574422584,0.44186124381114117,-0.025864263885384153,-0.9610235188343638,1.2651960275027696,0.40243879059695586,-0.7370315315084126,-1.129893974232772,0.38351734178275276,1.0260616938140665,-0.3517424770036096,-1.7426988177180796,-0.3061193323459056,1.3902415747969885,0.15285762926358304,-0.12819571008184655,1.2613454739014784,0.7250290982601217,-1.242164929492138,-0.8752079734665317,0.6829359139954662,-0.041615380472435945,-1.2164303799389868,-0.655591908731422,-0.44131825668058433,-0.4588307355070587,0.09365444151577682,-0.49815736902690144,-1.0695858756642729,-0.14213774987422387,1.416170563175097,1.2315796607761738,-0.07224808393246875,-0.2648249500361049,-0.7060788340888244,-0.7323349193911537,-0.2846326915471832,0.1328695988627855,0.47259972827431546,0.24637953526898493,-0.9116313037497991,-0.8081146027686367,-0.8484928210799122,-0.615252078057094,-0.4410009415151258,-0.3189712806243813,-0.8969515772667851,0.4803197705316317,0.5778379951213661,0.013507964448759385,-0.03849443720391686,1.7797264052719128,1.7693438058776922,-0.8426312125940784,3.0298938491981953,1.0778381786110343,1.6832640132890335,1.0047182474348955,-0.6951058939109604,2.325473648060199,0.4011731877060259,0.9150124077967569,-0.9765879895797838,1.0732541336566195,2.3196680229918387,-0.8380297625852697,0.845887859033376,0.6174583488772406,-0.19455048670950278,-0.693446729230552,0.06779402815891157,-0.9681188628658832,-1.2906640457983096,0.035944257734479505,0.8980570829534424,-1.056936472613757,0.2113414597656739,0.5377370758970837,0.07261311345912631,4.193165301527243,-0.07982866438195015,-0.877800940026944,-0.8384679205157917,1.1109502329904901
-0.5788440835335568,-0.054667345054135244,-0.08998330871021153,-1.06669885134665,0.9531756286012703,-0.21759777394088436,0.8791867102192181,-0.7327568533169905,1.6816962711818129,-0.46869880308817363,0.45592104378353443,-0.9610235188343638,-0.07625065344324732,-1.1905480888493278,-0.7370315315084126,0.4190227292609271,-0.4119880614784155,-0.3277697077461603,0.7308342610744548,-0.19254537499132351,0.06387222710525249,0.9917112500965843,0.15285762926358304,-0.12819571008184655,2.3928640765515303,1.2299980449955437,-1.242164929492138,-0.239544689985488,-0.7193460419750516,-0.5237447883848041,-1.2164303799389868,0.36541188355521886,-1.0140673602960968,-0.9295534123231556,0.09365444151577682,-0.15221475164710888,2.8278092329206124,-0.14213774987422387,-1.1685787836382404,-0.7961511498605075,-0.8991839843643403,1.2692220166364536,-0.7060788340888244,-0.7323349193911537,-2.023546241192353,1.1038397443985257,-0.7382140307887904,-0.98551814107594,2.8277889836522268,-0.8081146027686367,-1.2818628103411578,-0.4315658825340773,1.1803260493493075,-0.3189712806243813,0.5481089061760283,0.4803197705316317,-0.647488110604745,-0.6281203468673094,-1.0180403839107297,-0.6344669574243991,-0.09209209177879465,-0.8426312125940784,-1.162967267682046,-1.0360063087557752,-1.2707399509189379,0.11434293487598639,-0.6951058939109604,-0.20028850779786767,-1.2069049908624325,-1.3138639701697021,0.0474281142842279,-0.9457387910439518,0.7956814242074356,0.38678296734704753,-1.337790037927785,-1.0633021996424687,0.45623459207228423,0.010372066462850138,-0.487415685211484,0.9012163398223059,0.2792858178488021,0.035944257734479505,0.30061014401382735,-0.09331876725572513,-1.3212874469319609,0.5377370758970837,-0.9418347951610203,0.9909892272098145,0.5317619095120242,-0.877800940026944,-0.8384679205157917,-1.3520666196138638
-0.5788440835335568,-0.8923121483029808,0.5385765683096492,-1.06669885134665,-1.1300686517005858,-0.5542718541425784,-0.7934982858587336,0.585650363825322,-0.9696266788796036,-0.923978826537831,0.45592104378353443,1.113913624103467,-0.07625065344324732,-0.39405464912618593,-0.7370315315084126,-0.3554356224859225,-0.4119880614784155,-1.3431432589163304,-0.3517424770036096,0.19499298569036552,-0.3061193323459056,-0.20387972400462778,1.161293377877499,-0.6286858110863158,0.12982687125142706,-1.2948466886815662,-0.1442335161896341,-0.8752079734665317,-0.7193460419750516,-0.5237447883848041,-0.7126776070784648,-0.655591908731422,-0.44131825668058433,0.9533372949412319,0.09365444151577682,-0.844099986406694,0.3223409488303288,-0.9756615917292407,0.7699832264717626,-0.7961511498605075,-0.48571603414840453,-0.2648249500361049,0.059645928907046786,-0.24986739274649625,-1.154089466369768,0.7801830292199456,-0.4960512789761693,0.24637953526898493,0.5841368112110112,5.143116968008145,3.0518370822712972,-0.9826244691031276,0.5317952530035341,-1.1922355935729758,1.270639147897435,0.4803197705316317,0.5778379951213661,0.013507964448759385,-1.0180403839107297,-0.2321013969750138,-1.0228100406070382,2.6479195953901122,-0.11475198846198562,0.23230038366431044,0.6985960252197096,1.3015100182878652,-0.6951058939109604,0.6416322108214879,0.4011731877060259,-0.5709051775142158,-0.9765879895797838,0.0637576713063338,-0.7283051745769673,0.38678296734704753,-0.6098974056073979,0.6174583488772406,-0.8453355654912899,0.010372066462850138,-1.0426253985818796,-0.3450071286364868,-0.8981765798865317,1.8331571444584531,3.8852917776515175,2.7975343488183704,-0.5549729935831436,1.8680761959549734,-0.9418347951610203,-0.3813719474976546,-0.6914192382759244,-0.877800940026944,-0.8384679205157917,-0.12055819331168678
-0.5788440835335568,-0.8923121483029808,-0.7185431857300723,-0.29313861563724736,1.6475903887018888,-0.8909459343442725,1.4367483755785353,-0.7327568533169905,-1.3483871003169488,0.44186124381114117,-0.9894348792232214,-0.2693778045217535,-0.7469739939162557,-0.39405464912618593,-0.7370315315084126,-0.3554356224859225,-0.4119880614784155,-1.6816011093063872,1.091693173767143,-0.5800837356730125,0.06387222710525249,1.3902415747969885,0.15285762926358304,0.37229439092262273,-0.43593243007359866,1.2299980449955437,1.1732841797733706,-0.8752079734665317,0.6829359139954662,1.8869022511770368,-0.2089248342179429,-1.1660938048747425,0.1314308469349281,0.482614618125135,0.09365444151577682,0.1937278657326837,-0.23442978096751185,-0.14213774987422387,1.416170563175097,0.2177142554578331,2.408559617363146,2.803268983309012,0.059645928907046786,-0.7323349193911537,0.15009569586410923,2.560294962702136,0.7147624800869367,-0.98551814107594,-0.9116313037497991,0.9772548684643979,-0.4151228318186667,-0.9826244691031276,1.828856845695081,0.9909251887985105,-0.17442133554537836,1.7339015892268244,0.5778379951213661,-0.6281203468673094,-0.03849443720391686,1.3773608448225274,-1.0228100406070382,-0.8426312125940784,0.9334632907580747,-0.19046851380905144,-1.2707399509189379,-0.47924060682995295,-0.6951058939109604,-0.20028850779786767,1.2052122769902551,0.17205361514127054,0.0474281142842279,1.0732541336566195,-0.7283051745769673,0.38678296734704753,1.5737804913537632,1.4578386231370952,-0.8453355654912899,1.4180096578496542,1.1782134548997028,0.9012163398223059,-0.11320164806297585,-0.8626621856275073,-0.29683679492578774,1.8339166434603384,-1.3212874469319609,-0.7926020441608058,0.07261311345912631,0.5335355023073248,-1.3030098121698988,0.015037275203887679,1.2358667786769222,-1.3520666196138638
-0.5788440835335568,-0.054667345054135244,-0.08998330871021153,0.4804216200721552,-0.43565389159996704,-0.21759777394088436,0.8791867102192181,-0.7327568533169905,-0.9696266788796036,1.8077013141601133,0.45592104378353443,-0.2693778045217535,-0.07625065344324732,1.1989322303200978,0.27478921261440814,0.4190227292609271,-0.4119880614784155,0.010688142643896411,0.7308342610744548,-0.9676220963547015,0.8038553460075687,2.5858325488982006,0.15285762926358304,1.0396145255952485,1.2613454739014784,0.22006015152469977,0.2949390491313674,0.3961185934955556,-0.2519187233182123,0.44051402743993223,-0.4608012206482039,-0.14509001258810159,0.1314308469349281,-0.4588307355070587,-0.6124703159444451,-0.15221475164710888,1.7142677733249305,-0.9756615917292407,-1.1685787836382404,0.2177142554578331,0.341219866283467,0.5021985333001743,-0.7060788340888244,-0.7323349193911537,-1.154089466369768,0.45652631404136557,-0.2538885271635481,-0.36956930290347756,-0.9116313037497991,-0.21299144569095851,0.8849871359650698,-0.7989382735801108,0.8560606511764208,-0.7556034370986785,-0.41526474945251396,1.7339015892268244,0.5778379951213661,0.6551362757648281,-0.36500975277285447,0.5726297239237568,-0.09209209177879465,1.484402659395382,0.4093556511480445,1.5006070760843961,0.6985960252197096,-1.369615919388862,0.5603134962324092,-0.20028850779786767,1.2052122769902551,0.9150124077967569,0.0474281142842279,1.0732541336566195,-0.7283051745769673,-0.8380297625852697,0.845887859033376,1.4578386231370952,-1.4961206442730768,0.7141908621562523,0.6230037415293072,-0.3450071286364868,-0.11320164806297585,-0.8626621856275073,1.4955040218930573,-0.09331876725572513,0.2113414597656739,-0.7926020441608058,0.07261311345912631,0.9909892272098145,2.06073834424696,2.6935519208963825,0.19869942908056523,0.4951960198394017
1.4654008211388556,-0.054667345054135244,0.5385765683096492,2.8011023272003626,0.25876086850065155,-0.21759777394088436,0.32162504485990084,-0.7327568533169905,0.16665458543243206,-1.3792588499874885,0.21502838994907514,-0.9610235188343638,-0.07625065344324732,-0.39405464912618593,0.27478921261440814,-0.3554356224859225,-0.4119880614784155,1.70297739459418,0.36997534838176666,-0.19254537499132351,0.4338637865564106,2.9843628735986045,0.15285762926358304,1.206444559263405,1.8271047752265042,-0.28490879521072215,1.1732841797733706,-0.239544689985488,1.1503632326523054,0.44051402743993223,0.7985807115031012,-1.1660938048747425,0.7041799505504405,0.011891941309038147,-0.6124703159444451,1.2315557178720613,-1.0695858756642729,0.6913860919807929,0.12379588976842829,-0.7961511498605075,0.341219866283467,-0.2648249500361049,0.825370691902918,0.23260013389816123,-0.7193610789584757,1.1038397443985257,0.23043697646169428,-0.98551814107594,-0.9116313037497991,-0.8081146027686367,0.4516171467038243,0.6705512906040234,-0.11673554334223915,-0.7556034370986785,-1.3786384050810563,-0.7732620481635609,1.8031641008474772,-1.2697486581833781,-0.6915250683417921,0.17026416347437148,-1.0228100406070382,-0.8426312125940784,-1.162967267682046,-0.6132374112824133,-1.2707399509189379,-0.1824488359769833,-0.6951058939109604,-1.0422092264172231,0.4011731877060259,-0.5709051775142158,0.0474281142842279,-0.9457387910439518,-0.7283051745769673,-0.8380297625852697,-1.337790037927785,-1.0633021996424687,-0.19455048670950278,-0.693446729230552,-1.0426253985818796,-0.3450071286364868,-0.8981765798865317,0.035944257734479505,2.6903978997722877,-0.09331876725572513,-0.5549729935831436,-0.7926020441608058,0.07261311345912631,0.9909892272098145,2.06073834424696,-0.877800940026944,0.19869942908056523,-0.7363124064627753
-0.5788440835335568,0.7829774581947103,0.5385765683096492,-0.29313861563724736,-1.1300686517005858,-0.8909459343442725,0.32162504485990084,0.585650363825322,-0.9696266788796036,-0.01341877963851622,0.6968136976179937,-0.2693778045217535,-0.07625065344324732,-0.39405464912618593,0.27478921261440814,-1.129893974232772,-0.4119880614784155,0.3491459930339531,0.36997534838176666,-1.7426988177180796,2.6538131432633594,1.7887718994973925,1.161293377877499,1.5401046265997178,-0.43593243007359866,-0.28490879521072215,1.3928704624338712,-0.8752079734665317,-0.2519187233182123,-1.0058741962971722,0.042951552212318125,-0.14509001258810159,0.1314308469349281,0.9533372949412319,-0.6124703159444451,1.9234409526316465,1.4358824084260102,0.6913860919807929,1.416170563175097,0.2177142554578331,-0.07224808393246875,1.2692220166364536,0.825370691902918,-0.7323349193911537,-1.154089466369768,2.074809889934266,-0.2538885271635481,-0.98551814107594,0.5841368112110112,-0.21299144569095851,0.018247157442578814,0.6705512906040234,-0.11673554334223915,-1.1922355935729758,-0.17442133554537836,0.4803197705316317,4.2538163122996995,-1.2697486581833781,-0.03849443720391686,0.5726297239237568,0.8386258570494488,0.32088572340065186,-0.6388596280720158,0.6550692811376723,2.6679320013583574,-0.1824488359769833,0.5603134962324092,-1.0422092264172231,-0.4028659015782033,0.17205361514127054,0.0474281142842279,0.0637576713063338,-0.7283051745769673,-0.8380297625852697,-0.6098974056073979,-0.22292192538261413,-0.8453355654912899,-0.693446729230552,-0.487415685211484,-0.9681188628658832,-0.5056891139747538,-0.8626621856275073,0.30061014401382735,-0.09331876725572513,0.9776559131144913,-0.7926020441608058,1.0870610220792731,-0.3813719474976546,1.4491477703529856,-0.877800940026944,4.347368827465992,-0.7363124064627753
-0.5788440835335568,-0.8923121483029808,0.5385765683096492,0.4804216200721552,-0.43565389159996704,-1.5642940947476607,0.8791867102192181,-0.7327568533169905,0.5454150068697773,0.44186124381114117,-0.748542225388762,0.4222679097908567,1.2651960275027696,0.40243879059695586,-0.7370315315084126,3.5168561362483257,0.38351734178275276,0.010688142643896411,1.091693173767143,-1.7426988177180796,0.4338637865564106,0.5931809253961803,-0.855578119350333,0.5391244245907791,0.12982687125142706,-0.28490879521072215,0.7341116144523689,-0.239544689985488,-0.7193460419750516,-1.0058741962971722,0.042951552212318125,-1.1660938048747425,0.7041799505504405,0.011891941309038147,-0.6124703159444451,0.5396704831124762,-0.23442978096751185,1.1081480129083012,-0.5223914469349061,0.2177142554578331,-0.48571603414840453,-1.031848433372384,1.5910954548987892,-0.24986739274649625,-1.5888178537810604,0.7801830292199456,-0.7382140307887904,0.8623283734414474,-0.1637472462693939,0.3821317113867197,-0.4151228318186667,-0.9826244691031276,-1.089531737860899,0.5542930323242132,0.06642207836175719,1.7339015892268244,0.5778379951213661,-0.6281203468673094,-0.6915250683417921,0.5726297239237568,-0.09209209177879465,-0.8426312125940784,-0.6388596280720158,0.23230038366431044,-0.2860719628496141,-1.369615919388862,-0.6951058939109604,0.6416322108214879,-1.2069049908624325,-1.3138639701697021,1.0714442181482395,-0.9457387910439518,-0.7283051745769673,0.38678296734704753,-1.337790037927785,-1.0633021996424687,-0.19455048670950278,-1.397265524923954,-1.0426253985818796,-0.9681188628658832,0.67177328376058,0.035944257734479505,-0.29683679492578774,-1.056936472613757,-0.5549729935831436,-0.7926020441608058,2.1015089306994197,-0.8388256724001443,-0.3856239513289373,0.015037275203887679,-0.8384679205157917,-0.12055819331168678
1.4654008211388556,-0.8923121483029808,2.4242561993692315,-1.06669885134665,0.25876086850065155,0.45575038646250376,1.4367483755785353,0.585650363825322,2.0604566926191583,-0.46869880308817363,1.4194916591213715,-0.9610235188343638,1.2651960275027696,-1.1905480888493278,2.2984307008600493,-1.129893974232772,-1.2074934647395839,1.3645195442041231,-1.434319215081674,-1.3551604570363907,1.5438384649098849,1.3902415747969885,0.15285762926358304,0.7059544582589357,-1.0016917313986244,-0.7898777419461441,0.2949390491313674,-0.8752079734665317,-0.2519187233182123,-0.041615380472435945,-1.468306766369248,0.8759137796985393,-1.0140673602960968,0.011891941309038147,-0.6124703159444451,-1.5359852211662792,-1.904741970361034,-0.9756615917292407,-1.1685787836382404,-0.7961511498605075,-0.48571603414840453,-0.2648249500361049,-0.7060788340888244,-0.24986739274649625,-0.7193610789584757,-0.028958758726504552,-0.4960512789761693,-0.98551814107594,-0.1637472462693939,-0.8081146027686367,-1.2818628103411578,-0.4315658825340773,-1.089531737860899,0.11766087584991598,2.474856217433113,-0.7732620481635609,0.5778379951213661,-0.6281203468673094,-0.6915250683417921,-0.2321013969750138,-1.0228100406070382,-0.8426312125940784,0.4093556511480445,0.23230038366431044,0.6985960252197096,0.41113470572895605,-0.6951058939109604,0.6416322108214879,1.2052122769902551,0.17205361514127054,0.0474281142842279,0.0637576713063338,-0.7283051745769673,-0.8380297625852697,-0.6098974056073979,-1.0633021996424687,1.1070196708540714,0.010372066462850138,1.7334231682700982,-0.3450071286364868,-0.11320164806297585,0.9345507010964663,0.30061014401382735,-0.09331876725572513,0.2113414597656739,-0.7926020441608058,-0.9418347951610203,-0.3813719474976546,2.672328918140934,0.015037275203887679,-0.8384679205157917,0.4951960198394017
-0.5788440835335568,-0.8923121483029808,-0.7185431857300723,0.4804216200721552,-0.43565389159996704,0.45575038646250376,-1.351059951218051,-0.7327568533169905,-0.5908662574422584,-1.3792588499874885,0.21502838994907514,0.4222679097908567,-0.7469739939162557,-0.39405464912618593,-0.7370315315084126,-1.129893974232772,0.38351734178275276,1.70297739459418,1.4525520864598311,-0.5800837356730125,3.763787821616833,-0.20387972400462778,-0.855578119350333,1.3732745929315613,0.12982687125142706,1.7349669917309656,1.3928704624338712,1.6674451604576428,0.6829359139954662,-0.5237447883848041,-1.468306766369248,2.407419468128501,0.1314308469349281,-0.9295534123231556,0.7997791989759987,0.1937278657326837,0.6007263137292492,-0.14213774987422387,-1.1685787836382404,-0.7961511498605075,-0.8991839843643403,-0.2648249500361049,0.059645928907046786,0.23260013389816123,-0.7193610789584757,0.45652631404136557,-0.011725775350926915,0.24637953526898493,2.0799049261718214,0.3821317113867197,-0.8484928210799122,-0.24787968701106053,-0.4410009415151258,-0.3189712806243813,0.06642207836175719,-0.7732620481635609,0.5778379951213661,-1.2697486581833781,-0.03849443720391686,-0.6344669574243991,-1.0228100406070382,-0.8426312125940784,-1.162967267682046,-1.0360063087557752,1.6832640132890335,-0.47924060682995295,-0.6951058939109604,0.6416322108214879,-0.4028659015782033,-1.3138639701697021,1.0714442181482395,-0.9457387910439518,-0.7283051745769673,-0.8380297625852697,0.11799522671298907,0.6174583488772406,0.45623459207228423,-0.693446729230552,0.6230037415293072,-0.3450071286364868,-0.11320164806297585,0.035944257734479505,-0.29683679492578774,-1.056936472613757,0.2113414597656739,-0.7926020441608058,0.07261311345912631,-1.296279397302634,-0.9972145252229115,0.015037275203887679,-0.8384679205157917,-1.3520666196138638
-0.5788440835335568,-0.054667345054135244,0.5385765683096492,-0.29313861563724736,-0.43565389159996704,1.465772627067586,0.8791867102192181,-0.7327568533169905,0.16665458543243206,-0.923978826537831,-0.748542225388762,0.4222679097908567,-0.07625065344324732,-1.1905480888493278,-0.7370315315084126,1.9679394327546262,0.38351734178275276,1.0260616938140665,0.00911643568907853,-1.3551604570363907,1.1738469054587268,1.7887718994973925,-0.855578119350333,1.206444559263405,-0.43593243007359866,-0.7898777419461441,1.612456745094372,0.3961185934955556,2.0852178699659842,0.44051402743993223,-1.2164303799389868,1.89691757198518,0.7041799505504405,0.9533372949412319,0.7997791989759987,-1.1900426037864866,1.7142677733249305,-0.5588996708017323,-0.5223914469349061,0.2177142554578331,0.7546878164994029,0.5021985333001743,-0.7060788340888244,1.1975351871874762,-0.7193610789584757,0.9420113868092357,-0.011725775350926915,-0.36956930290347756,2.0799049261718214,5.143116968008145,1.3183571252263153,2.8747856368802247,-1.089531737860899,-0.3189712806243813,0.5481089061760283,-0.7732620481635609,-0.647488110604745,0.6551362757648281,-0.6915250683417921,0.17026416347437148,0.8386258570494488,-0.8426312125940784,-1.162967267682046,0.6550692811376723,0.6985960252197096,-0.47924060682995295,-0.6951058939109604,-1.0422092264172231,0.4011731877060259,-0.5709051775142158,0.0474281142842279,0.0637576713063338,-0.7283051745769673,-0.8380297625852697,-0.6098974056073979,-0.22292192538261413,-0.19455048670950278,-0.693446729230552,0.06779402815891157,-0.9681188628658832,-1.2906640457983096,-0.8626621856275073,-0.8942837338654028,0.8702989381023066,-0.5549729935831436,-0.7926020441608058,-0.9418347951610203,-0.3813719474976546,0.225966622565037,0.015037275203887679,-0.8384679205157917,-0.12055819331168678
-0.5788440835335568,0.7829774581947103,3.0528160763890924,0.4804216200721552,0.9531756286012703,1.80244670726928,3.666995037015804,-0.7327568533169905,-0.21210583600491317,-0.46869880308817363,-0.9894348792232214,-0.9610235188343638,-0.07625065344324732,0.40243879059695586,-0.7370315315084126,1.9679394327546262,-0.4119880614784155,-0.3277697077461603,-0.7126013896962977,-0.9676220963547015,-0.3061193323459056,0.5931809253961803,-0.855578119350333,1.3732745929315613,0.12982687125142706,-1.2948466886815662,-0.3638197988501349,-0.239544689985488,-0.7193460419750516,-1.0058741962971722,0.2948279386425791,-0.14509001258810159,-0.44131825668058433,0.9533372949412319,0.09365444151577682,-0.15221475164710888,-1.0695858756642729,1.9416718547633183,0.7699832264717626,-0.7961511498605075,-0.48571603414840453,-1.031848433372384,0.059645928907046786,-0.7323349193911537,0.15009569586410923,1.2656681019878158,-0.4960512789761693,-0.36956930290347756,-0.1637472462693939,-0.21299144569095851,1.3183571252263153,-0.24787968701106053,-0.7652663396880125,-0.7556034370986785,-1.1377949911739207,1.7339015892268244,-0.647488110604745,-0.6281203468673094,-0.36500975277285447,0.5726297239237568,-1.0228100406070382,-0.8426312125940784,-1.162967267682046,-1.458775206229137,-0.2860719628496141,-0.7760323776829227,1.815732886375779,1.4835529294408436,0.4011731877060259,0.9150124077967569,2.095460322012251,1.0732541336566195,-0.7283051745769673,-0.8380297625852697,0.845887859033376,-0.22292192538261413,0.45623459207228423,1.4180096578496542,0.06779402815891157,-0.9681188628658832,-0.11320164806297585,-0.8626621856275073,-0.8942837338654028,0.8702989381023066,0.2113414597656739,0.5377370758970837,2.1015089306994197,-1.296279397302634,-0.6914192382759244,0.9078754904347193,0.19869942908056523,2.3424586592926673
-0.5788440835335568,-0.8923121483029808,-1.347103062749933,-0.29313861563724736,0.25876086850065155,0.11907630626080971,-0.23593662049941638,0.585650363825322,-0.9696266788796036,2.2629813376097707,-0.5076495715543028,1.113913624103467,2.6066427084487866,-1.1905480888493278,-0.7370315315084126,-0.3554356224859225,0.38351734178275276,0.6876038434240098,-0.3517424770036096,-0.19254537499132351,0.4338637865564106,0.19465060069577625,-0.855578119350333,1.0396145255952485,0.12982687125142706,-0.7898777419461441,-0.5834060815106357,-0.239544689985488,-0.2519187233182123,-0.5237447883848041,0.042951552212318125,-0.655591908731422,0.1314308469349281,-0.9295534123231556,0.09365444151577682,-0.15221475164710888,-0.7912005107653526,1.1081480129083012,-0.5223914469349061,-0.7961511498605075,-0.07224808393246875,0.5021985333001743,-0.7060788340888244,0.23260013389816123,-1.154089466369768,-0.6762721890836647,-0.2538885271635481,0.8623283734414474,1.3320208686914163,-0.8081146027686367,0.018247157442578814,-0.615252078057094,-1.089531737860899,0.11766087584991598,-0.6561081633596495,0.4803197705316317,1.8031641008474772,-0.6281203468673094,-0.36500975277285447,0.17026416347437148,-1.0228100406070382,1.484402659395382,-0.11475198846198562,1.0778381786110343,0.6985960252197096,-1.0728241485358923,-0.6951058939109604,-1.0422092264172231,-0.4028659015782033,0.17205361514127054,-0.9765879895797838,0.0637576713063338,-0.7283051745769673,-0.8380297625852697,0.11799522671298907,0.6174583488772406,1.1070196708540714,-0.693446729230552,0.06779402815891157,0.9012163398223059,-0.5056891139747538,0.035944257734479505,1.4955040218930573,-0.09331876725572513,-0.5549729935831436,0.5377370758970837,0.07261311345912631,-0.8388256724001443,-1.3030098121698988,0.9078754904347193,-0.8384679205157917,0.4951960198394017
