ACC_neur0,ACC_neur1,ACC_neur2,ACC_neur3,amygdala_neur4,amygdala_neur5,amygdala_neur6,amygdala_neur7,amygdala_neur8,amygdala_neur9,amygdala_neur10,amygdala_neur12,amygdala_neur13,amygdala_neur16,amygdala_neur17,amygdala_neur18,amygdala_neur19,amygdala_neur20,amygdala_neur21,amygdala_neur23,amygdala_neur24,amygdala_neur25,amygdala_neur26,amygdala_neur28,amygdala_neur30,amygdala_neur31,amygdala_neur32,amygdala_neur33,amygdala_neur34,amygdala_neur35,amygdala_neur36,amygdala_neur39,amygdala_neur40,hippocampus_neur41,hippocampus_neur43,hippocampus_neur44,hippocampus_neur45,hippocampus_neur46,hippocampus_neur48,hippocampus_neur50,hippocampus_neur51,hippocampus_neur52,hippocampus_neur53,hippocampus_neur54,hippocampus_neur55,hippocampus_neur56,hippocampus_neur57,hippocampus_neur58,hippocampus_neur59,hippocampus_neur60,hippocampus_neur61,hippocampus_neur62,hippocampus_neur63,hippocampus_neur64,hippocampus_neur65,hippocampus_neur67,hippocampus_neur68,hippocampus_neur69,hippocampus_neur71,hippocampus_neur73,hippocampus_neur74,hippocampus_neur76,hippocampus_neur77,hippocampus_neur78,preSMA_neur80,preSMA_neur81,preSMA_neur82,preSMA_neur84,preSMA_neur85,preSMA_neur87,preSMA_neur88,preSMA_neur90,preSMA_neur91,preSMA_neur93,preSMA_neur94,preSMA_neur96,preSMA_neur98,preSMA_neur99,vmPFC_neur102,vmPFC_neur103,vmPFC_neur104,vmPFC_neur105,vmPFC_neur106,vmPFC_neur107,vmPFC_neur109,vmPFC_neur112,vmPFC_neur113,vmPFC_neur114,vmPFC_neur120,vmPFC_neur121,vmPFC_neur122
-0.33727475932400114,-0.585969887181257,0.7236862942109892,-0.8850141545721201,2.2422682175026543,0.44099047960830084,3.3280311523285615,0.33157461400272265,-0.06291656671146344,5.324584517747428,1.3494831229375037,-0.8648652969944852,3.318820367527355,0.8585996693983792,0.13797587041177178,-0.18490185720592817,-1.3599249880616073,2.4212797070655276,-0.4285714285714286,4.822884515905749,0.8658973219374342,-0.7454929183746039,-0.5292687356206842,0.21523544846238768,0.14415381475021694,-0.6491444758665917,-0.9431910530981061,-0.5874633581157707,0.743486848717892,-0.8451568911353436,1.6745964054575575,-1.1892433334563708,1.855628676004735,0.2558598480751668,-1.2465691359270283,0.4397824483009346,-0.7760401126977761,-1.0765352159559525,-0.6442969371642853,-0.13382193189304725,-1.145326612650466,-0.09403770502118186,-1.6808313928429903,2.997328934209435,0.1903481072016303,0.2243259487671153,-0.8468830183131845,-1.0790393588686429,0.13416681677622935,1.6186212629068137,2.590772165174981,0.4296315719089806,-0.043713575811578934,-0.4235868710436787,-0.15775932296406642,-1.2044244389400995,-0.10399130978356505,-0.805073681682644,1.1333878876951615,-0.648940400974917,-1.2406735875202577,-1.2237429003657316,0.7629129000913373,0.6971945199429243,2.7055870593617013,-0.13335963960434655,-0.19214439648741205,0.37562652600113006,3.8580373425676524,-1.0193300981562807,0.2582175107546674,1.554196618309111,-0.3850421311431,-0.648297659314349,-0.21510936080863474,-0.31886406332922757,-1.4018602205913486,1.5727120780577297,0.9312039460962622,-1.0144149104875526,-0.07435477696708812,-0.8014800153449729,-1.4097527179709786,-0.09014660745260712,1.2725882905306887,2.416433908351051,1.2600816055272461,1.4262983318482292,1.1137070295367113,0.6653931857203328,-0.7690328982586624
0.2837390832408263,-1.1431215831896653,0.7236862942109892,-0.8850141545721201,2.2422682175026543,2.3356162438513715,1.5603955586009373,1.0004903570343022,-0.34362124896260754,2.3787094586439226,-0.3158364755811179,-0.4305606456898952,3.318820367527355,1.9181481975921237,-0.2431003431064549,-0.18490185720592817,-0.4096159602595203,2.4212797070655276,-0.4285714285714286,2.133198920496774,-0.6793963602893714,-0.7454929183746039,0.00460233683148431,0.21523544846238768,0.7413624758582585,-0.6491444758665917,-0.21378997203557074,-0.5874633581157707,-1.5519934598711884,-0.15797325067950357,-0.4522632627878076,-1.1892433334563708,1.0277328051718533,-0.8041309510933813,-1.2465691359270283,-0.8198413542400138,0.4829900002105039,-0.8388985174766176,-0.38205678028338325,-0.9099891368727218,-1.145326612650466,-0.5898728769510497,0.5500203413650976,0.8794193522705854,-0.3758154937057828,-0.5410214058501015,1.199750942610345,-1.0790393588686429,-0.6069451235115133,1.6186212629068137,-0.6581961716931033,0.4296315719089806,-1.0578685346402095,-0.4235868710436787,0.7572447502275194,-0.6831063982048325,-1.2006269402284326,-0.805073681682644,-1.3949389387017372,-1.1409475023676645,-1.2406735875202577,-1.2237429003657316,0.08215985077906704,-0.47490061503358594,-0.7182103830305607,-0.43085422026019665,0.7875808779099419,1.0784116391645346,-1.3544856560428864,-0.26619448423189496,2.6962712169498997,0.3360425120668347,1.032890796241014,0.648297659314349,0.005710867986069973,-0.02295821255970435,-0.5001090990279672,-0.46566335272100373,1.5819247758984694,-0.5321520841901914,-1.0327052356540003,-0.8014800153449729,1.6326903570919704,-0.9615638128278094,1.2725882905306887,-0.35887632302243333,0.5292342743214433,1.4262983318482292,2.0636336135533178,0.0,-0.1703227224331265
0.9047529258056538,-0.585969887181257,-0.7405162080298494,0.24936862918882943,2.2422682175026543,2.7145413966999854,1.2068684398554124,1.0004903570343022,-0.06291656671146344,1.3967511056094208,-0.3158364755811179,3.912485867356005,1.2979113773269708,1.3883739334952514,0.5190520839299985,7.985999261227465,0.5406930675425666,3.88413619675095,-0.4285714285714286,0.7883561227922861,0.8658973219374342,2.3991317554964526,1.0723444817358214,-0.8702998568261762,2.532988459182383,0.16054110693474852,-0.9431910530981061,2.1383666235414056,-1.5519934598711884,-0.8451568911353436,0.2566899599606475,-0.28166289476598255,2.6835245468376168,-0.8041309510933813,0.22395987865807626,-0.19002945296953963,-0.7760401126977761,-0.7200801682369502,0.142423533478421,-0.13382193189304725,-1.145326612650466,-0.09403770502118186,-1.2346610460013727,1.9383741432400101,0.7565117081090434,0.2243259487671153,0.5175396223025018,1.7874163425534004,0.8752787570639721,0.3668874862588778,2.590772165174981,0.4296315719089806,0.9704413830170515,1.2142823636585458,0.7572447502275194,-0.6831063982048325,-1.2006269402284326,-0.25894182744178607,2.818939105293094,-0.15693329958216953,-0.6784933681751409,-0.23105635181730602,-0.5985931985332033,-0.47490061503358594,-0.7182103830305607,-0.13335963960434655,2.9919627453039883,1.0784116391645346,1.624098914591707,0.4869411296924908,1.303097670552624,0.3360425120668347,-0.3850421311431,1.944892977943047,-0.43592958960333944,-0.46681698871398913,0.10105831534762034,-0.12593411425788148,0.6058435311951587,0.4323735684045306,0.8839956817198241,3.1830206323700354,1.6326903570919704,-0.09014660745260712,2.2249769466697846,-0.35887632302243333,1.9909289367330492,-0.7364546942222882,2.0636336135533178,0.0,-0.7690328982586624
2.767794453500136,0.5283335048355594,3.16402379794572,-0.8850141545721201,8.911578813151577,0.44099047960830084,2.6209769148375117,1.669406100065882,-0.6243259312137517,2.3787094586439226,-0.3158364755811179,1.740962610833055,4.329274862627547,-0.2009488587953654,0.7095901906891118,1.8578234224024202,-0.4096159602595203,2.4212797070655276,1.2285714285714286,0.7883561227922861,-0.6793963602893714,3.9714440924319807,0.5384734092836528,0.21523544846238768,3.727405781398466,0.9702266897360887,-0.9431910530981061,0.7754516327128174,-0.5682161847615826,-0.15797325067950357,-0.4522632627878076,-1.1892433334563708,-0.6280589364939103,0.2558598480751668,-0.7563927977319935,-0.8198413542400138,-0.7760401126977761,-0.12598842203861285,-0.11981662340248113,-0.13382193189304725,-0.6568784984318848,-0.09403770502118186,-0.34232035231813757,0.17344949162430226,-1.508142695520609,-0.5410214058501015,-0.16467169800534132,-0.12355412506129505,-0.6069451235115133,0.3668874862588778,4.215256333609024,-0.7859114120286231,-0.043713575811578934,-0.4235868710436787,-0.15775932296406642,-0.1617883574695656,-1.2006269402284326,-0.25894182744178607,0.571537481829184,-1.1409475023676645,-1.2406735875202577,-0.23105635181730602,-1.2793462478454733,-0.006062561042981871,0.42305543110019334,-0.13335963960434655,0.7875808779099419,-0.3271585871622745,0.13480662927441037,-0.26619448423189496,-1.4832494222419272,-0.8821115941754412,-1.094008594835157,0.648297659314349,-0.43592958960333944,0.5688534889793421,-0.800692806215761,-0.46566335272100373,-0.6955981284092557,0.4323735684045306,-1.0327052356540003,1.854853749798366,-0.6491419492052413,-0.9615638128278094,0.3201996343915926,2.416433908351051,5.645165592762063,-0.7364546942222882,0.1637804455201046,-0.6653931857203328,-1.3677430740841983
-0.9582886018888286,-0.02881819117284882,0.7236862942109892,-0.31782276269164533,0.9084060983728702,1.5777659381541431,1.5603955586009373,2.003863971581672,-0.06291656671146344,4.342626164712926,1.3494831229375037,-0.4305606456898952,1.2979113773269708,1.3883739334952514,-0.05256223634734155,0.836460782598246,-0.4096159602595203,2.4212797070655276,-0.4285714285714286,0.7883561227922861,0.8658973219374342,-0.7454929183746039,-1.0631398080728527,0.21523544846238768,0.14415381475021694,-1.458830058667932,-0.9431910530981061,-0.5874633581157707,-1.8799192182410571,0.07108796280577645,-1.1612164855362628,-0.28166289476598255,-0.6280589364939103,-0.8041309510933813,-0.7563927977319935,-0.19002945296953963,1.112505056664644,-1.19535356519562,-0.38205678028338325,-0.9099891368727218,-0.6568784984318848,-1.0857080488809177,-0.7884906991597551,0.5264344219474438,0.1903481072016303,0.2243259487671153,1.199750942610345,0.8319311087460527,0.13416681677622935,-0.8848462903890582,-0.6581961716931033,1.6451745558465842,-0.043713575811578934,0.3953477463074336,-0.15775932296406642,-1.2044244389400995,-0.6523091250059988,-0.805073681682644,-0.8330885328357598,-0.648940400974917,-0.11631314883002415,-0.7273996260915189,0.08215985077906704,1.1660325739335284,-0.7182103830305607,0.16413494105150356,-0.19214439648741205,3.1867669786547483,2.3687450572503552,1.9932123575412624,-1.1349560356426083,2.163273671430249,-1.094008594835157,0.648297659314349,0.22653109678077468,-0.46681698871398913,-0.800692806215761,0.21379512420524074,-1.99703978801367,-1.0144149104875526,-1.0327052356540003,-0.8014800153449729,-1.4097527179709786,-0.9615638128278094,2.2249769466697846,-0.35887632302243333,2.7217762679388517,0.34492181881297046,1.1137070295367113,0.6653931857203328,-1.3677430740841983
0.9047529258056538,-0.02881819117284882,-0.7405162080298494,-0.31782276269164533,3.5761303366324384,2.3356162438513715,1.2068684398554124,1.669406100065882,-0.34362124896260754,3.3606678116784243,-0.3158364755811179,-0.8648652969944852,0.28745688222677873,1.3883739334952514,0.7095901906891118,1.8578234224024202,0.5406930675425666,2.4212797070655276,-0.4285714285714286,2.133198920496774,-0.6793963602893714,-0.7454929183746039,-0.5292687356206842,0.21523544846238768,0.7413624758582585,0.9702266897360887,-0.21378997203557074,-0.5874633581157707,2.0551898821973666,-0.15797325067950357,-0.4522632627878076,-0.28166289476598255,0.19983693433897148,0.2558598480751668,-1.2465691359270283,1.0695943495714089,1.112505056664644,-0.7200801682369502,-0.6442969371642853,-0.13382193189304725,-1.145326612650466,-1.0857080488809177,-0.7884906991597551,1.232404282593727,-0.941979094613196,-1.3063687604673184,1.881962262918188,-0.12355412506129505,0.13416681677622935,0.3668874862588778,0.9662879967409389,-0.7859114120286231,0.9704413830170515,0.3953477463074336,-1.0727633961556522,-1.2044244389400995,-1.2006269402284326,-0.805073681682644,1.1333878876951615,-1.1409475023676645,-1.2406735875202577,-1.2237429003657316,-0.5985931985332033,0.22835646595232018,0.42305543110019334,1.354113263674904,0.7875808779099419,2.4839818654913435,2.3687450572503552,0.4869411296924908,-1.1349560356426083,0.9451195651879727,-0.3850421311431,1.944892977943047,0.005710867986069973,-0.02295821255970435,-1.4018602205913486,1.912441316520852,-0.044877298607048574,-0.04988925789283045,-0.07435477696708812,-0.8014800153449729,0.11146881956049598,-0.09014660745260712,1.2725882905306887,2.416433908351051,1.9909289367330492,-0.7364546942222882,0.1637804455201046,0.6653931857203328,-0.7690328982586624
0.2837390832408263,-1.1431215831896653,0.23561879346404302,-0.8850141545721201,4.9099924557622225,1.9566910910027573,2.267449796091987,2.003863971581672,-0.34362124896260754,3.3606678116784243,-0.3158364755811179,3.043876564746825,2.3083658724271627,1.3883739334952514,0.13797587041177178,2.879186062206594,-0.4096159602595203,2.4212797070655276,1.2285714285714286,2.133198920496774,-0.6793963602893714,0.8268194185609242,-1.0631398080728527,-0.8702998568261762,0.14415381475021694,-1.458830058667932,0.5156111090269646,0.7754516327128174,0.08763533197815467,-0.8451568911353436,-1.1612164855362628,1.533497982614794,0.19983693433897148,1.3158506472437148,-0.7563927977319935,-0.19002945296953963,0.4829900002105039,-1.0765352159559525,-0.6442969371642853,1.4185124780663017,-0.16843038421330372,-1.0857080488809177,0.10384999452347998,0.17344949162430226,-1.508142695520609,-1.3063687604673184,0.5175396223025018,-1.0790393588686429,-1.348057063799256,1.6186212629068137,-0.6581961716931033,-0.7859114120286231,-1.0578685346402095,-0.4235868710436787,-0.15775932296406642,0.3595296832657014,-1.2006269402284326,-0.805073681682644,3.099864308226083,0.335073801810578,-0.6784933681751409,0.26528692245690677,1.4436659494036075,1.1660325739335284,0.42305543110019334,0.46162952170735366,0.7875808779099419,-0.3271585871622745,0.13480662927441037,0.4869411296924908,1.303097670552624,0.3360425120668347,0.3239243325489571,0.648297659314349,-0.6567498183980441,-1.0586286902530355,-0.19952539184017343,-0.805392591184126,-0.37023771350815216,-1.0144149104875526,-0.07435477696708812,-0.8014800153449729,-1.4097527179709786,-0.9615638128278094,-0.6321890217475035,-0.35887632302243333,2.7217762679388517,1.4262983318482292,-0.786146138496502,-0.6653931857203328,-0.7690328982586624
-0.33727475932400114,-1.1431215831896653,0.7236862942109892,-0.31782276269164533,2.2422682175026543,1.198840785305529,3.681558271074086,2.003863971581672,-0.06291656671146344,0.4147927525749189,-0.3158364755811179,4.346790518660595,5.339729357727739,1.3883739334952514,0.5190520839299985,3.9005487020107683,-1.3599249880616073,2.4212797070655276,-0.4285714285714286,2.133198920496774,5.501778368617852,0.8268194185609242,0.5384734092836528,0.21523544846238768,2.532988459182383,-0.24430168446592163,0.5156111090269646,-0.5874633581157707,0.4155610903480233,0.7582716032616165,0.9656431827091027,-0.28166289476598255,-0.6280589364939103,-0.8041309510933813,-0.7563927977319935,-0.19002945296953963,-0.7760401126977761,-0.9577168667162851,0.142423533478421,-0.13382193189304725,-1.145326612650466,-0.5898728769510497,-0.34232035231813757,0.5264344219474438,0.1903481072016303,-1.3063687604673184,-0.16467169800534132,-0.12355412506129505,-1.348057063799256,-0.8848462903890582,-0.6581961716931033,-0.7859114120286231,-1.0578685346402095,-1.242521488394791,-1.0727633961556522,-0.6831063982048325,-1.2006269402284326,-0.805073681682644,0.571537481829184,-0.648940400974917,-0.6784933681751409,-0.23105635181730602,-0.5985931985332033,0.4627754929476222,-0.7182103830305607,0.16413494105150356,1.5223748337079575,0.37562652600113006,1.624098914591707,-0.26619448423189496,0.9548042839533052,3.990504830793663,-1.094008594835157,-0.648297659314349,0.22653109678077468,-0.6147699140987508,0.40164202253541414,-0.12593411425788148,0.6058435311951587,-0.04988925789283045,-0.07435477696708812,-0.8014800153449729,-0.6491419492052413,-0.9615638128278094,-0.6321890217475035,2.416433908351051,6.376012923967866,2.507674844883488,-0.786146138496502,0.0,1.0270976292179452
0.9047529258056538,-0.585969887181257,3.652091298692666,-0.8850141545721201,2.2422682175026543,2.3356162438513715,1.2068684398554124,1.3349482285500922,0.779197480041969,0.4147927525749189,-0.3158364755811179,2.609571913442235,4.329274862627547,1.3883739334952514,0.5190520839299985,3.9005487020107683,-1.3599249880616073,-0.5044332723053183,-0.4285714285714286,0.7883561227922861,0.8658973219374342,5.543756429367509,1.60621555418799,-0.8702998568261762,3.727405781398466,1.375069481136759,0.5156111090269646,-0.5874633581157707,0.743486848717892,0.5292103897763365,0.2566899599606475,1.533497982614794,-0.6280589364939103,-0.8041309510933813,0.7141362168531111,-0.8198413542400138,-0.7760401126977761,-0.8388985174766176,-0.6442969371642853,0.6423452730866273,-0.6568784984318848,1.3934678107684217,0.5500203413650976,0.5264344219474438,-0.941979094613196,-1.3063687604673184,-1.5290943386210276,-1.0790393588686429,-1.348057063799256,-0.8848462903890582,0.9662879967409389,-0.7859114120286231,-0.043713575811578934,-1.242521488394791,-1.0727633961556522,-1.2044244389400995,0.4443265054388687,1.3794537352807879,-1.1140137357687485,-1.1409475023676645,-1.2406735875202577,0.26528692245690677,-1.2793462478454733,0.4627754929476222,-0.7182103830305607,-0.7283488009160467,0.05278692211192644,-1.029943700325679,1.624098914591707,0.4869411296924908,0.9548042839533052,0.3360425120668347,0.3239243325489571,0.648297659314349,-0.21510936080863474,0.42090056359458045,-0.800692806215761,-0.805392591184126,-0.37023771350815216,-1.0144149104875526,-1.0327052356540003,0.5266868672266966,-0.6491419492052413,0.7812705979225952,0.3201996343915926,5.191744139724535,7.106860255173669,0.34492181881297046,1.1137070295367113,-0.6653931857203328,-0.1703227224331265
0.2837390832408263,-1.1431215831896653,0.7236862942109892,0.8165600210693041,3.5761303366324384,0.06206532675968677,1.913922677346462,2.003863971581672,-0.06291656671146344,-0.5671656004595829,-0.3158364755811179,0.8723533082238749,2.3083658724271627,1.9181481975921237,0.32851397717088515,6.96463662142329,0.5406930675425666,2.4212797070655276,1.2285714285714286,0.7883561227922861,2.4111910041642397,-0.7454929183746039,-0.5292687356206842,0.21523544846238768,0.7413624758582585,-0.6491444758665917,0.5156111090269646,-0.5874633581157707,1.0714126070877605,-0.8451568911353436,-0.4522632627878076,1.533497982614794,1.855628676004735,-0.8041309510933813,-0.7563927977319935,-0.19002945296953963,1.112505056664644,-0.7200801682369502,-0.6442969371642853,-0.13382193189304725,-0.16843038421330372,-0.5898728769510497,0.9961906882067151,2.6443440038862933,0.1903481072016303,-0.5410214058501015,-1.5290943386210276,-0.12355412506129505,-0.6069451235115133,-0.8848462903890582,2.590772165174981,-0.7859114120286231,-1.0578685346402095,-0.4235868710436787,-0.15775932296406642,-0.6831063982048325,0.4443265054388687,-0.25894182744178607,0.571537481829184,-0.648940400974917,0.44586707051509267,-0.23105635181730602,2.124418998715878,0.22835646595232018,-0.7182103830305607,0.16413494105150356,-0.4370757150867506,0.37562652600113006,0.13480662927441037,0.4869411296924908,1.651391057151943,0.9451195651879727,-0.3850421311431,0.648297659314349,0.005710867986069973,0.12499471282505725,-1.1012765134035547,0.8932536011314852,-0.6955981284092557,-0.5321520841901914,-1.0327052356540003,0.5266868672266966,-1.4097527179709786,-0.9615638128278094,1.2725882905306887,2.416433908351051,2.7217762679388517,-0.7364546942222882,-0.786146138496502,0.0,-0.7690328982586624
-0.9582886018888286,-0.585969887181257,-0.2524487072829032,-0.31782276269164533,3.5761303366324384,1.9566910910027573,0.8533413211098875,0.6660324855185125,0.2177881155396807,1.3967511056094208,1.3494831229375037,0.8723533082238749,1.2979113773269708,1.3883739334952514,1.2812045109664518,0.836460782598246,-1.3599249880616073,5.346992686436373,2.8857142857142857,-0.5564866749122018,-0.6793963602893714,0.8268194185609242,-0.5292687356206842,0.21523544846238768,-1.0502635074658662,-0.6491444758665917,-0.21378997203557074,-0.5874633581157707,1.727264123827498,-0.8451568911353436,-0.4522632627878076,-1.1892433334563708,1.855628676004735,-0.8041309510933813,-0.2662164595369586,0.4397824483009346,-0.7760401126977761,-1.0765352159559525,-0.6442969371642853,0.6423452730866273,-0.6568784984318848,-0.5898728769510497,-0.34232035231813757,0.5264344219474438,-0.941979094613196,-0.5410214058501015,0.5175396223025018,-0.12355412506129505,0.13416681677622935,0.3668874862588778,-0.6581961716931033,-0.7859114120286231,-1.0578685346402095,-0.4235868710436787,-0.15775932296406642,-1.2044244389400995,-1.2006269402284326,-0.805073681682644,-0.5521633299027711,-0.15693329958216953,-0.11631314883002415,0.7616301967311195,-0.5985931985332033,1.1660325739335284,-0.7182103830305607,0.46162952170735366,2.0122374709066344,-1.029943700325679,0.13480662927441037,-1.0193300981562807,2.347977830350581,-0.8821115941754412,-0.3850421311431,1.944892977943047,-0.43592958960333944,-0.7627228394835124,1.904560558474383,-0.805392591184126,0.28048311629405503,-0.5321520841901914,-0.07435477696708812,-0.8014800153449729,-0.6491419492052413,-0.09014660745260712,0.3201996343915926,2.416433908351051,1.2600816055272461,-0.7364546942222882,0.1637804455201046,0.0,0.4283874533924094
-0.9582886018888286,-1.1431215831896653,2.1878887964518277,-0.8850141545721201,0.9084060983728702,1.9566910910027573,1.2068684398554124,-0.6717990005446469,-0.34362124896260754,2.3787094586439226,-0.3158364755811179,-0.4305606456898952,6.350183852827931,1.3883739334952514,-0.05256223634734155,-0.18490185720592817,-1.3599249880616073,3.88413619675095,2.8857142857142857,2.133198920496774,-0.6793963602893714,0.8268194185609242,-0.5292687356206842,-0.8702998568261762,-0.4530548463578246,-1.458830058667932,-0.9431910530981061,-0.5874633581157707,5.0065217075261845,-0.15797325067950357,-0.4522632627878076,0.6259175439244058,2.6835245468376168,-0.8041309510933813,-0.2662164595369586,-0.19002945296953963,-0.14652505624363607,-1.19535356519562,-0.38205678028338325,0.6423452730866273,-1.145326612650466,-0.5898728769510497,-0.34232035231813757,1.5853892129168685,0.7565117081090434,0.9896733033843321,-0.8468830183131845,0.8319311087460527,0.8752787570639721,0.3668874862588778,0.9662879967409389,2.860717539784188,-0.043713575811578934,1.2142823636585458,1.672248823419105,-1.2044244389400995,-0.6523091250059988,0.2871900267990719,0.29061227889619523,-0.15693329958216953,-0.6784933681751409,-0.7273996260915189,-1.2793462478454733,-0.2404815880382839,-0.7182103830305607,-0.13335963960434655,3.4818253825026653,-0.3271585871622745,0.13480662927441037,-0.26619448423189496,0.6065108973539863,0.3360425120668347,-1.094008594835157,-0.648297659314349,-0.43592958960333944,-0.17091113794446594,-0.800692806215761,-1.1451218296472483,-0.37023771350815216,1.3968992209992528,-0.07435477696708812,0.5266868672266966,2.3933011258577075,-0.9615638128278094,5.082142915087073,2.416433908351051,0.5292342743214433,0.34492181881297046,-0.786146138496502,-0.6653931857203328,1.0270976292179452
-0.33727475932400114,-1.1431215831896653,0.23561879346404302,-0.8850141545721201,2.2422682175026543,3.4723917023972137,3.3280311523285615,1.3349482285500922,0.779197480041969,0.4147927525749189,-0.3158364755811179,0.43804865691928485,3.318820367527355,1.9181481975921237,0.13797587041177178,2.879186062206594,-1.3599249880616073,2.4212797070655276,-0.4285714285714286,2.133198920496774,-0.6793963602893714,-0.7454929183746039,-1.0631398080728527,-0.8702998568261762,0.7413624758582585,-0.24430168446592163,0.5156111090269646,-0.5874633581157707,1.3993383654576292,-0.6160956776500636,-0.4522632627878076,1.533497982614794,1.0277328051718533,1.3158506472437148,-0.7563927977319935,-0.8198413542400138,-0.7760401126977761,-1.0765352159559525,-0.6442969371642853,1.4185124780663017,-1.145326612650466,0.401797466908686,-0.34232035231813757,0.8794193522705854,0.1903481072016303,0.9896733033843321,-1.5290943386210276,0.8319311087460527,0.13416681677622935,0.3668874862588778,0.9662879967409389,1.6451745558465842,-1.0578685346402095,1.2142823636585458,-0.15775932296406642,-1.2044244389400995,-0.6523091250059988,-0.805073681682644,1.9761634964941277,0.8270809032033255,-1.2406735875202577,-1.2237429003657316,-1.2793462478454733,0.4627754929476222,-0.7182103830305607,0.7591241023632038,2.5021001081053114,-1.029943700325679,0.13480662927441037,1.2400767436168765,0.2582175107546674,0.3360425120668347,1.032890796241014,0.648297659314349,0.22653109678077468,-1.0586286902530355,-0.19952539184017343,-0.46566335272100373,0.9312039460962622,-1.0144149104875526,0.8839956817198241,-0.8014800153449729,0.11146881956049598,1.6526878032977976,0.3201996343915926,2.416433908351051,1.9909289367330492,2.507674844883488,-0.786146138496502,0.6653931857203328,-0.7690328982586624
-0.33727475932400114,-1.1431215831896653,-0.2524487072829032,0.24936862918882943,3.5761303366324384,0.8199156324569149,1.913922677346462,0.33157461400272265,0.2177881155396807,5.324584517747428,1.3494831229375037,0.8723533082238749,1.2979113773269708,1.3883739334952514,0.7095901906891118,1.8578234224024202,-1.3599249880616073,3.88413619675095,-0.4285714285714286,-0.5564866749122018,-0.6793963602893714,-0.7454929183746039,-0.5292687356206842,-0.8702998568261762,2.532988459182383,-1.0539872672672619,-0.21378997203557074,0.7754516327128174,-0.5682161847615826,-1.9904629585617437,-1.1612164855362628,0.6259175439244058,1.855628676004735,-0.8041309510933813,1.2043125550481462,1.0695943495714089,2.371535169572924,-1.0765352159559525,0.9291440041211273,1.4185124780663017,1.2969139584424396,0.401797466908686,-0.34232035231813757,1.9383741432400101,0.1903481072016303,0.9896733033843321,-1.5290943386210276,0.8319311087460527,1.6163906973517148,2.8703550395547497,0.9662879967409389,1.6451745558465842,0.9704413830170515,-0.4235868710436787,0.7572447502275194,-0.1617883574695656,0.4443265054388687,0.8333218810399299,-0.8330885328357598,1.3190880045960731,0.44586707051509267,0.7616301967311195,1.4436659494036075,0.22835646595232018,-0.7182103830305607,0.16413494105150356,0.7875808779099419,-1.029943700325679,0.13480662927441037,-1.0193300981562807,2.347977830350581,1.554196618309111,1.741857259933071,-0.648297659314349,0.4473513255754794,-1.0586286902530355,-0.19952539184017343,-0.46566335272100373,0.28048311629405503,1.8791620472966137,1.8423461404067365,-0.8014800153449729,0.11146881956049598,0.7812705979225952,2.2249769466697846,2.416433908351051,1.9909289367330492,1.4262983318482292,2.0636336135533178,-0.6653931857203328,-0.1703227224331265
-0.9582886018888286,-0.02881819117284882,-0.7405162080298494,-0.8850141545721201,3.5761303366324384,1.5777659381541431,2.267449796091987,1.3349482285500922,-0.6243259312137517,0.4147927525749189,-0.3158364755811179,-1.2991699482990753,2.3083658724271627,1.3883739334952514,0.5190520839299985,0.836460782598246,-0.4096159602595203,0.9584232173801046,-0.4285714285714286,2.133198920496774,-0.6793963602893714,-0.7454929183746039,-0.5292687356206842,0.21523544846238768,0.14415381475021694,-0.6491444758665917,0.5156111090269646,-0.5874633581157707,-0.8961419431314512,-0.3870344641647836,-1.1612164855362628,0.6259175439244058,0.19983693433897148,-0.8041309510933813,0.22395987865807626,-0.8198413542400138,-0.7760401126977761,-1.0765352159559525,-0.38205678028338325,2.194679683045976,-0.16843038421330372,-0.5898728769510497,0.5500203413650976,1.9383741432400101,-0.3758154937057828,0.2243259487671153,-0.8468830183131845,-0.12355412506129505,0.13416681677622935,0.3668874862588778,0.9662879967409389,0.4296315719089806,-1.0578685346402095,-0.4235868710436787,-0.15775932296406642,-1.2044244389400995,1.5409621358837362,-0.25894182744178607,1.4143130906281502,-0.648940400974917,0.44586707051509267,0.7616301967311195,-0.5985931985332033,0.4627754929476222,-0.7182103830305607,0.16413494105150356,0.7875808779099419,-1.029943700325679,0.13480662927441037,-0.26619448423189496,-0.4383692624439704,0.3360425120668347,-1.094008594835157,-0.648297659314349,-0.21510936080863474,-1.5024874664073204,-0.19952539184017343,-0.46566335272100373,0.9312039460962622,-1.4966777367849136,-0.07435477696708812,-0.8014800153449729,-1.4097527179709786,0.7812705979225952,2.2249769466697846,2.416433908351051,1.2600816055272461,-0.7364546942222882,-0.786146138496502,-0.6653931857203328,-0.1703227224331265
